1533877	7555.78
1544916	7556.05
1533877	7556.31
1544916	7556.57
1555955	7556.83
1566994	7557.09
1555955	7557.35
1566994	7557.6
1578033	7557.85
1589072	7558.1
1578033	7558.35
1589072	7558.6
1600111	7558.84
1611150	7559.08
1600111	7559.32
1611150	7559.56
1622189	7559.79
1633228	7560.03
1644267	7560.26
1633228	7560.49
1644267	7560.72
1655306	7560.94
1666345	7561.17
1655306	7561.39
1666345	7561.61
1677384	7561.83
1688423	7562.05
1677384	7562.27
1688423	7562.48
1699462	7562.7
1710501	7562.91
1699462	7563.12
1710501	7563.33
1721540	7563.53
1732579	7563.74
1721540	7563.94
1732579	7564.15
1743618	7564.35
1754657	7564.55
1743618	7564.74
1754657	7564.94
1765696	7565.14
1776735	7565.33
1787774	7565.52
1776631	7565.71
1787670	7565.9
1798709	7566.09
1809748	7566.28
1798813	7566.46
1809852	7566.65
1820891	7566.83
1831930	7567.01
1820891	7567.19
1831930	7567.37
1842969	7567.55
1854008	7567.73
1842969	7567.9
1854008	7568.08
1865047	7568.25
1876086	7568.42
1865047	7568.59
1876086	7568.76
1887125	7568.93
1898164	7569.1
1887125	7569.26
1898164	7569.43
1909203	7569.59
1920242	7569.76
1931281	7569.92
1920242	7570.08
1931281	7570.24
1942320	7570.4
1953359	7570.56
1942320	7570.71
1953359	7570.87
1964398	7571.02
1975437	7571.18
1964398	7571.33
1975437	7571.48
1986476	7571.63
1997515	7571.78
1986476	7571.93
1997515	7572.08
2008554	7572.23
2019593	7572.37
2008554	7572.52
2019593	7572.66
2030632	7572.8
2041671	7572.95
2030632	7573.09
2041671	7573.23
2052710	7573.37
2063749	7573.51
2074788	7573.65
2063749	7573.78
2074788	7573.92
2085827	7574.06
2096866	7574.19
2085827	7574.33
2096866	7574.46
2107905	7574.59
2118944	7574.72
2107905	7574.85
2118944	7574.98
2129983	7575.11
2141022	7575.24
2129983	7575.37
2141022	7575.5
2152061	7575.62
2163100	7575.75
2152061	7575.87
2163100	7576
2174139	7576.12
2185178	7576.25
2174139	7576.37
2185178	7576.49
2196217	7576.61
2207256	7576.73
2218295	7576.85
2207256	7576.97
2218295	7577.09
2229334	7577.2
2240373	7577.32
2229334	7577.44
2240373	7577.55
2251412	7577.67
2262451	7577.78
2251308	7577.89
2262347	7578.01
2273386	7578.12
2284425	7578.23
2273490	7578.34
2284529	7578.45
2295568	7578.56
2306607	7578.67
2295568	7578.78
2306607	7578.89
2317646	7579
2328685	7579.1
2317646	7579.21
2328685	7579.32
2339724	7579.42
2350763	7579.53
2361802	7579.63
2350763	7579.73
2361802	7579.84
2372841	7579.94
2383880	7580.04
2372841	7580.14
2383880	7580.24
2394919	7580.34
2405958	7580.44
2394919	7580.54
2405958	7580.64
2416997	7580.74
2428036	7580.84
2416997	7580.94
2428036	7581.03
2439075	7581.13
2450114	7581.22
2439075	7581.32
2450114	7581.42
2461153	7581.51
2472192	7581.6
2461153	7581.7
2472192	7581.79
2483231	7581.88
2494270	7581.97
2505309	7582.07
2494270	7582.16
2505309	7582.25
2516348	7582.34
2527387	7582.43
2516348	7582.52
2527387	7582.61
2538426	7582.7
2549465	7582.78
2538426	7582.87
2549465	7582.96
2560504	7583.05
2571543	7583.13
2560504	7583.22
2571543	7583.3
2582582	7583.39
2593621	7583.47
2582582	7583.56
2593621	7583.64
2604660	7583.73
2615699	7583.81
2604660	7583.89
2615699	7583.97
2626738	7584.06
2637777	7584.14
2648816	7584.22
2637777	7584.3
2648816	7584.38
2659855	7584.46
2670894	7584.54
2659855	7584.62
2670894	7584.7
2681933	7584.78
2692972	7584.86
2681933	7584.93
2692972	7585.01
2704011	7585.09
2715050	7585.17
2704011	7585.24
2715050	7585.32
2726089	7585.39
2737128	7585.47
2725985	7585.55
2737024	7585.62
2748063	7585.69
2759102	7585.77
2748167	7585.84
2759206	7585.92
2770245	7585.99
2781284	7586.06
2770245	7586.13
2781284	7586.21
2792323	7586.28
2803362	7586.35
2814401	7586.42
2803362	7586.49
2814401	7586.56
2825440	7586.63
2836479	7586.7
2825440	7586.77
2836479	7586.84
2847518	7586.91
2858557	7586.98
2847518	7587.05
2858557	7587.12
2869596	7587.19
2880635	7587.25
2869596	7587.32
2880635	7587.39
2891674	7587.46
2902713	7587.52
2891659	7587.59
2902698	7587.65
2913737	7587.72
2924776	7587.79
2913752	7587.85
2924791	7587.92
2935830	7587.98
2946869	7588.04
2957908	7588.11
2946854	7588.17
2957893	7588.24
2968932	7588.3
2979971	7588.36
2968932	7588.43
2979971	7588.49
2991010	7588.55
3002049	7588.61
2991010	7588.67
3002049	7588.74
3013088	7588.8
3024127	7588.86
3013088	7588.92
3024127	7588.98
3035166	7589.04
3046205	7589.1
3035166	7589.16
3046205	7589.22
3057244	7589.28
3068283	7589.34
3057244	7589.4
3068283	7589.46
3079322	7589.51
3090361	7589.57
3101400	7589.63
3090361	7589.69
3101400	7589.74
3112439	7589.8
3123478	7589.86
3112439	7589.92
3123478	7589.97
3134517	7590.03
3145556	7590.09
3134517	7590.14
3145556	7590.2
3156595	7590.25
3167634	7590.31
3156595	7590.36
3167634	7590.42
3178673	7590.47
3189712	7590.53
3178673	7590.58
3189712	7590.64
3200751	7590.69
3211790	7590.74
3200647	7590.8
3211686	7590.85
3222725	7590.9
3233764	7590.96
3244803	7591.01
3233868	7591.06
3244907	7591.11
3255946	7591.16
3266985	7591.22
3255946	7591.27
3266985	7591.32
3278024	7591.37
3289063	7591.42
3278024	7591.47
3289063	7591.52
3300102	7591.57
3311141	7591.62
3300102	7591.67
3311141	7591.72
3322180	7591.77
3333219	7591.82
3322180	7591.87
3333219	7591.92
3344258	7591.97
3355297	7592.02
3344258	7592.07
3355297	7592.12
3366336	7592.17
3377375	7592.21
3388414	7592.26
3377367	7592.31
3388406	7592.36
3399445	7592.41
3410484	7592.45
3399445	7592.5
3410484	7592.55
3421523	7592.59
3432562	7592.64
3421523	7592.69
3432562	7592.73
3443601	7592.78
3454640	7592.83
3443601	7592.87
3454640	7592.92
3465679	7592.96
3476718	7593.01
3465679	7593.05
3476718	7593.1
3487757	7593.14
3498796	7593.19
3487757	7593.23
3498796	7593.28
3509835	7593.32
3520874	7593.37
3531913	7593.41
3520874	7593.45
3531913	7593.5
3542952	7593.54
3553991	7593.58
3542952	7593.63
3553991	7593.67
3565030	7593.71
3576069	7593.76
3565030	7593.8
3576069	7593.84
3587108	7593.88
3598147	7593.93
3587108	7593.97
3598147	7594.01
3609186	7594.05
3620225	7594.09
3609186	7594.14
3620225	7594.18
3631264	7594.22
3642303	7594.26
3631264	7594.3
3642303	7594.34
3653342	7594.38
3664381	7594.42
3675420	7594.46
3664381	7594.5
3675420	7594.54
3686459	7594.58
3697498	7594.62
3686354	7594.66
3697393	7594.7
3708432	7594.74
3719471	7594.78
3708537	7594.82
3719576	7594.86
3730615	7594.9
3741654	7594.94
3730615	7594.98
3741654	7595.02
3752693	7595.05
3763732	7595.09
3752693	7595.13
3763732	7595.17
3774771	7595.21
3785810	7595.25
3774771	7595.28
3785810	7595.32
3796849	7595.36
3807888	7595.4
3796849	7595.43
3807888	7595.47
3818927	7595.51
3829966	7595.54
3841005	7595.58
3829966	7595.62
3841005	7595.65
3852044	7595.69
3863083	7595.73
3852044	7595.76
3863083	7595.8
3874122	7595.84
3885161	7595.87
3874122	7595.91
3885161	7595.94
3896200	7595.98
3907239	7596.01
3896200	7596.05
3907239	7596.08
3918278	7596.12
3929317	7596.16
3918278	7596.19
3929317	7596.22
3940356	7596.26
3951395	7596.29
3940356	7596.33
3951395	7596.36
3962434	7596.4
3973473	7596.43
3984512	7596.47
3973473	7596.5
3984512	7596.53
3995551	7596.57
4006590	7596.6
3995551	7596.64
4006590	7596.67
4017629	7596.7
4028668	7596.74
4017629	7596.77
4028668	7596.8
4039707	7596.83
4050746	7596.87
4039707	7596.9
4050746	7596.93
4061785	7596.97
4072824	7597
4061785	7597.03
4072824	7597.06
4083863	7597.1
4094902	7597.13
4083863	7597.16
4094902	7597.19
4105941	7597.22
4116980	7597.26
4128019	7597.29
4116980	7597.32
4128019	7597.35
4139058	7597.38
4150097	7597.41
4139058	7597.44
4150097	7597.47
4161136	7597.51
4172175	7597.54
4161031	7597.57
4172070	7597.6
4183109	7597.63
4194148	7597.66
4183214	7597.69
4194253	7597.72
4205292	7597.75
4216331	7597.78
4205292	7597.81
4216331	7597.84
4227370	7597.87
4238409	7597.9
4227370	7597.93
4238409	7597.96
4249448	7597.99
4260487	7598.02
4271526	7598.05
4260487	7598.08
4271526	7598.11
4282565	7598.14
4293604	7598.17
4282565	7598.2
4293604	7598.23
4304643	7598.25
4315682	7598.28
4304643	7598.31
4315682	7598.34
4326721	7598.37
4337760	7598.4
4326721	7598.43
4337760	7598.45
4348799	7598.48
4359838	7598.51
4348799	7598.54
4359838	7598.57
4370877	7598.59
4381916	7598.62
4370877	7598.65
4381916	7598.68
4392955	7598.71
4403994	7598.73
4415033	7598.76
4403994	7598.79
4415033	7598.82
4426072	7598.84
4437111	7598.87
4426072	7598.9
4437111	7598.92
4448150	7598.95
4459189	7598.98
4448150	7599.01
4459189	7599.03
4470228	7599.06
4481267	7599.09
4470228	7599.11
4481267	7599.14
4492306	7599.17
4503345	7599.19
4492306	7599.22
4503345	7599.24
4514384	7599.27
4525423	7599.3
4514384	7599.32
4525423	7599.35
4536462	7599.37
4547501	7599.4
4558540	7599.43
4547501	7599.45
4558540	7599.48
4569579	7599.5
4580618	7599.53
4569579	7599.55
4580618	7599.58
4591657	7599.6
4602696	7599.63
4591657	7599.65
4602696	7599.68
4613735	7599.7
4624774	7599.73
4613735	7599.75
4624774	7599.78
4635813	7599.8
4646852	7599.83
4635708	7599.85
4646747	7599.88
4657786	7599.9
4668825	7599.93
4657891	7599.95
4668930	7599.98
4679969	7600
4691008	7600.02
4702047	7600.05
4691008	7600.07
4702047	7600.1
4713086	7600.12
4724125	7600.14
4713086	7600.17
4724125	7600.19
4735164	7600.22
4746203	7600.24
4735164	7600.26
4746203	7600.29
4757242	7600.31
4768281	7600.33
4757242	7600.36
4768281	7600.38
4779320	7600.4
4790359	7600.43
4779320	7600.45
4790359	7600.47
4801398	7600.5
4812437	7600.52
4801398	7600.54
4812437	7600.56
4823476	7600.59
4834515	7600.61
4823476	7600.63
4834515	7600.66
4845554	7600.68
4856593	7600.7
4867632	7600.72
4856593	7600.75
4867632	7600.77
4878671	7600.79
4889710	7600.81
4878671	7600.83
4889710	7600.86
4900749	7600.88
4911788	7600.9
4900749	7600.92
4911788	7600.94
4922827	7600.97
4933866	7600.99
4922827	7601.01
4933866	7601.03
4944905	7601.05
4955944	7601.07
4944905	7601.1
4955944	7601.12
4966983	7601.14
4978022	7601.16
4966983	7601.18
4978022	7601.2
4989061	7601.22
5000100	7601.25
5011139	7601.27
5000100	7601.29
5011139	7601.31
5022178	7601.33
5033217	7601.35
5022178	7601.37
5033217	7601.39
5044256	7601.41
5055295	7601.43
5044256	7601.45
5055295	7601.48
5066334	7601.5
5077373	7601.52
5066334	7601.54
5077373	7601.56
5088412	7601.58
5099451	7601.6
5088412	7601.62
5099451	7601.64
5110490	7601.66
5121529	7601.68
5110385	7601.7
5121424	7601.72
5132463	7601.74
5143502	7601.76
5154541	7601.78
5143607	7601.8
5154646	7601.82
5165685	7601.84
5176724	7601.86
5165685	7601.88
5176724	7601.9
5187763	7601.92
5198802	7601.94
5187763	7601.96
5198802	7601.98
5209841	7602
5220880	7602.01
5209841	7602.03
5220880	7602.05
5231919	7602.07
5242958	7602.09
5231919	7602.11
5242958	7602.13
5253997	7602.15
5265036	7602.17
5253997	7602.19
5265036	7602.21
5276075	7602.23
5287114	7602.24
5298153	7602.26
5287114	7602.28
5298153	7602.3
5309192	7602.32
5320231	7602.34
5309192	7602.36
5320231	7602.38
5331270	7602.39
5342309	7602.41
5331270	7602.43
5342309	7602.45
5353348	7602.47
5364387	7602.49
5353348	7602.5
5364387	7602.52
5375426	7602.54
5386465	7602.56
5375426	7602.58
5386465	7602.59
5397504	7602.61
5408543	7602.63
5397504	7602.65
5408543	7602.67
5419582	7602.68
5430621	7602.7
5441660	7602.72
5430621	7602.74
5441660	7602.76
5452699	7602.77
5463738	7602.79
5452699	7602.81
5463738	7602.83
5474777	7602.84
5485816	7602.86
5474777	7602.88
5485816	7602.9
5496855	7602.91
5507894	7602.93
5496855	7602.95
5507894	7602.97
5518933	7602.98
5529972	7603
5518933	7603.02
5529972	7603.03
5541011	7603.05
5552050	7603.07
5541011	7603.09
5552050	7603.1
5563089	7603.12
5574128	7603.14
5585167	7603.15
5574128	7603.17
5585167	7603.19
5596206	7603.2
5607245	7603.22
5596101	7603.24
5607140	7603.25
5618179	7603.27
5629218	7603.29
5618284	7603.3
5629323	7603.32
5640362	7603.34
5651401	7603.35
5640362	7603.37
5651401	7603.39
5662440	7603.4
5673479	7603.42
5662440	7603.44
5673479	7603.45
5684518	7603.47
5695557	7603.48
5684518	7603.5
5695557	7603.52
5706596	7603.53
5717635	7603.55
5728674	7603.56
5717635	7603.58
5728674	7603.6
5739713	7603.61
5750752	7603.63
5739713	7603.64
5750752	7603.66
5761791	7603.68
5772830	7603.69
5761791	7603.71
5772830	7603.72
5783869	7603.74
5794908	7603.75
5783869	7603.77
5794908	7603.79
5805947	7603.8
5816986	7603.82
5805947	7603.83
5816986	7603.85
5828025	7603.86
5839064	7603.88
5828016	7603.89
5839055	7603.91
5850094	7603.92
5861133	7603.94
5872172	7603.95
5861133	7603.97
5872172	7603.98
5883211	7604
5894250	7604.01
5883211	7604.03
5894250	7604.05
5905289	7604.06
5916328	7604.08
5905289	7604.09
5916328	7604.1
5927367	7604.12
5938406	7604.13
5927367	7604.15
5938406	7604.16
5949445	7604.18
5960484	7604.19
5949445	7604.21
5960484	7604.22
5971523	7604.24
5982562	7604.25
5971523	7604.27
5982562	7604.28
5993601	7604.3
6004640	7604.31
5993601	7604.33
6004640	7604.34
6015679	7604.35
6026718	7604.37
6037757	7604.38
6026718	7604.4
6037757	7604.41
6048796	7604.43
6059835	7604.44
6048796	7604.45
6059835	7604.47
6070874	7604.48
6081913	7604.5
6070771	7604.51
6081810	7604.52
6092849	7604.54
6103888	7604.55
6092952	7604.57
6103991	7604.58
6115030	7604.6
6126069	7604.61
6115030	7604.62
6126069	7604.64
6137108	7604.65
6148147	7604.66
6137108	7604.68
6148147	7604.69
6159186	7604.71
6170225	7604.72
6181264	7604.73
6170225	7604.75
6181264	7604.76
6192303	7604.77
6203342	7604.79
6192303	7604.8
6203342	7604.81
6214381	7604.83
6225420	7604.84
6214381	7604.86
6225420	7604.87
6236459	7604.88
6247498	7604.9
6236459	7604.91
6247498	7604.92
6258537	7604.94
6269576	7604.95
6258537	7604.96
6269576	7604.98
6280615	7604.99
6291654	7605
6280615	7605.01
6291654	7605.03
6302693	7605.04
6313732	7605.05
6324771	7605.07
6313732	7605.08
6324771	7605.09
6335810	7605.11
6346849	7605.12
6335810	7605.13
6346849	7605.14
6357888	7605.16
6368927	7605.17
6357888	7605.18
6368927	7605.2
6379966	7605.21
6391005	7605.22
6379966	7605.23
6391005	7605.25
6402044	7605.26
6413083	7605.27
6402044	7605.29
6413083	7605.3
6424122	7605.31
6435161	7605.32
6424122	7605.34
6435161	7605.35
6446200	7605.36
6457239	7605.37
6468278	7605.39
6457239	7605.4
6468278	7605.41
6479317	7605.42
6490356	7605.44
6479317	7605.45
6490356	7605.46
6501395	7605.47
6512434	7605.48
6501395	7605.5
6512434	7605.51
6523473	7605.52
6534512	7605.53
6523473	7605.55
6534512	7605.56
6545551	7605.57
6556590	7605.58
6545448	7605.59
6556487	7605.61
6567526	7605.62
6578565	7605.63
6567629	7605.64
6578668	7605.65
6589707	7605.67
6600746	7605.68
6611785	7605.69
6600746	7605.7
6611785	7605.71
6622824	7605.73
6633863	7605.74
6622824	7605.75
6633863	7605.76
6644902	7605.77
6655941	7605.78
6644902	7605.8
6655941	7605.81
6666980	7605.82
6678019	7605.83
6666980	7605.84
6678019	7605.85
6689058	7605.87
6700097	7605.88
6689058	7605.89
6700097	7605.9
6711136	7605.91
6722175	7605.92
6711136	7605.94
6722175	7605.95
6733214	7605.96
6744253	7605.97
6755292	7605.98
6744253	7605.99
6755292	7606
6766331	7606.02
6777370	7606.03
6766331	7606.04
6777370	7606.05
6788409	7606.06
6799448	7606.07
6788409	7606.08
6799448	7606.09
6810487	7606.11
6821526	7606.12
6810487	7606.13
6821526	7606.14
6832565	7606.15
6843604	7606.16
6832565	7606.17
6843604	7606.18
6854643	7606.19
6865682	7606.21
6854643	7606.22
6865682	7606.23
6876721	7606.24
6887760	7606.25
6898799	7606.26
6887760	7606.27
6898799	7606.28
6909838	7606.29
6920877	7606.3
6909838	7606.31
6920877	7606.33
6931916	7606.34
6942955	7606.35
6931916	7606.36
6942955	7606.37
6953994	7606.38
6965033	7606.39
6953994	7606.4
6965033	7606.41
6976072	7606.42
6987111	7606.43
6976072	7606.44
6987111	7606.45
6998150	7606.46
7009189	7606.47
6998150	7606.49
7009189	7606.5
7020228	7606.51
7031267	7606.52
7020125	7606.53
7031164	7606.54
7042203	7606.55
7053242	7606.56
7064281	7606.57
7053345	7606.58
7064384	7606.59
7075423	7606.6
7086462	7606.61
7075423	7606.62
7086462	7606.63
7097501	7606.64
7108540	7606.65
7097501	7606.66
7108540	7606.67
7119579	7606.68
7130618	7606.69
7119579	7606.7
7130618	7606.71
7141657	7606.72
7152696	7606.73
7141657	7606.74
7152696	7606.75
7163735	7606.76
7174774	7606.77
7163735	7606.78
7174774	7606.79
7185813	7606.8
7196852	7606.81
7207891	7606.82
7196852	7606.83
7207891	7606.84
7218930	7606.85
7229969	7606.86
7218930	7606.87
7229969	7606.88
7241008	7606.89
7252047	7606.9
7241008	7606.91
7252047	7606.92
7263086	7606.93
7274125	7606.94
7263086	7606.95
7274125	7606.96
7285164	7606.97
7296203	7606.98
7285164	7606.99
7296203	7607
7307242	7607.01
7318281	7607.02
7307242	7607.03
7318281	7607.04
7329320	7607.05
7340359	7607.06
7351398	7607.07
7340359	7607.08
7351398	7607.09
7362437	7607.1
7373476	7607.11
7362437	7607.12
7373476	7607.12
7384515	7607.13
7395554	7607.14
7384515	7607.15
7395554	7607.16
7406593	7607.17
7417632	7607.18
7406593	7607.19
7417632	7607.2
7428671	7607.21
7439710	7607.22
7428671	7607.23
7439710	7607.24
7450749	7607.25
7461788	7607.26
7450749	7607.27
7461788	7607.27
7472827	7607.28
7483866	7607.29
7494905	7607.3
7483866	7607.31
7494905	7607.32
7505944	7607.33
7516983	7607.34
7505841	7607.35
7516880	7607.36
7527919	7607.37
7538958	7607.38
7528022	7607.38
7539061	7607.39
7550100	7607.4
7561139	7607.41
7550100	7607.42
7561139	7607.43
7572178	7607.44
7583217	7607.45
7572178	7607.46
7583217	7607.47
7594256	7607.47
7605295	7607.48
7594256	7607.49
7605295	7607.5
7616334	7607.51
7627373	7607.52
7638412	7607.53
7627373	7607.54
7638412	7607.55
7649451	7607.55
7660490	7607.56
7649451	7607.57
7660490	7607.58
7671529	7607.59
7682568	7607.6
7671529	7607.61
7682568	7607.62
7693607	7607.62
7704646	7607.63
7693607	7607.64
7704646	7607.65
7715685	7607.66
7726724	7607.67
7715685	7607.68
7726724	7607.68
7737763	7607.69
7748802	7607.7
7737763	7607.71
7748802	7607.72
7759841	7607.73
7770880	7607.74
7781919	7607.74
7770880	7607.75
7781919	7607.76
7792958	7607.77
7803997	7607.78
7792958	7607.79
7803997	7607.8
7815036	7607.8
7826075	7607.81
7815036	7607.82
7826075	7607.83
7837114	7607.84
7848153	7607.85
7837114	7607.85
7848153	7607.86
7859192	7607.87
7870231	7607.88
7859192	7607.89
7870231	7607.9
7881270	7607.9
7892309	7607.91
7881270	7607.92
7892309	7607.93
7903348	7607.94
7914387	7607.95
7925426	7607.95
7914387	7607.96
7925426	7607.97
7936465	7607.98
7947504	7607.99
7936465	7607.99
7947504	7608
7958543	7608.01
7969582	7608.02
7958543	7608.03
7969582	7608.04
7980621	7608.04
7991660	7608.05
7980518	7608.06
7991557	7608.07
8002596	7608.08
8013635	7608.08
8002699	7608.09
8013738	7608.1
8024777	7608.11
8035816	7608.12
8024777	7608.12
8035816	7608.13
8046855	7608.14
8057894	7608.15
8046855	7608.16
8057894	7608.16
8068933	7608.17
8079972	7608.18
8091011	7608.19
8079972	7608.19
8091011	7608.2
8102050	7608.21
8113089	7608.22
8102050	7608.23
8113089	7608.23
8124128	7608.24
8135167	7608.25
8124128	7608.26
8135167	7608.26
8146206	7608.27
8157245	7608.28
8146206	7608.29
8157245	7608.3
8168284	7608.3
8179323	7608.31
8168284	7608.32
8179323	7608.33
8190362	7608.33
8201401	7608.34
8190362	7608.35
8201401	7608.36
8212440	7608.36
8223479	7608.37
8234518	7608.38
8223479	7608.39
8234518	7608.4
8245557	7608.4
8256596	7608.41
8245557	7608.42
8256596	7608.43
8267635	7608.43
8278674	7608.44
8267635	7608.45
8278674	7608.46
8289713	7608.46
8300752	7608.47
8289713	7608.48
8300752	7608.49
8311791	7608.49
8322830	7608.5
8311791	7608.51
8322830	7608.51
8333869	7608.52
8344908	7608.53
8333869	7608.54
8344908	7608.54
8355947	7608.55
8366986	7608.56
8378025	7608.57
8366986	7608.57
8378025	7608.58
8389064	7608.59
8400103	7608.6
8389064	7608.6
8400103	7608.61
8411142	7608.62
8422181	7608.62
8411142	7608.63
8422181	7608.64
8433220	7608.65
8444259	7608.65
8433220	7608.66
8444259	7608.67
8455298	7608.68
8466337	7608.68
8455195	7608.69
8466234	7608.7
8477273	7608.7
8488312	7608.71
8477376	7608.72
8488415	7608.73
8499454	7608.73
8510493	7608.74
8521532	7608.75
8510493	7608.75
8521532	7608.76
8532571	7608.77
8543610	7608.77
8532571	7608.78
8543610	7608.79
8554649	7608.8
8565688	7608.8
8554649	7608.81
8565688	7608.82
8576727	7608.82
8587766	7608.83
8576727	7608.84
8587766	7608.84
8598805	7608.85
8609844	7608.86
8598805	7608.87
8609844	7608.87
8620883	7608.88
8631922	7608.89
8620883	7608.89
8631922	7608.9
8642961	7608.91
8654000	7608.91
8665039	7608.92
8654000	7608.93
8665039	7608.93
8676078	7608.94
8687117	7608.95
8676078	7608.95
8687117	7608.96
8698156	7608.97
8709195	7608.97
8698156	7608.98
8709195	7608.99
8720234	7608.99
8731273	7609
8720234	7609.01
8731273	7609.02
8742312	7609.02
8753351	7609.03
8742312	7609.04
8753351	7609.04
8764390	7609.05
8775429	7609.06
8764390	7609.06
8775429	7609.07
8786468	7609.08
8797507	7609.08
8808546	7609.09
8797507	7609.09
8808546	7609.1
8819585	7609.11
8830624	7609.11
8819585	7609.12
8830624	7609.13
8841663	7609.13
8852702	7609.14
8841663	7609.15
8852702	7609.15
8863741	7609.16
8874780	7609.17
8863741	7609.17
8874780	7609.18
8885819	7609.19
8896858	7609.19
8885819	7609.2
8896858	7609.21
8907897	7609.21
8918936	7609.22
8907897	7609.23
8918936	7609.23
8929975	7609.24
8941014	7609.24
8952053	7609.25
8940911	7609.26
8951950	7609.26
8962989	7609.27
8974028	7609.28
8963092	7609.28
8974131	7609.29
8985170	7609.3
8996209	7609.3
8985170	7609.31
8996209	7609.31
9007248	7609.32
9018287	7609.33
9007248	7609.33
9018287	7609.34
9029326	7609.35
9040365	7609.35
9029326	7609.36
9040365	7609.36
9051404	7609.37
9062443	7609.38
9051404	7609.38
9062443	7609.39
9073482	7609.4
9084521	7609.4
9095560	7609.41
9084521	7609.41
9095560	7609.42
9106599	7609.43
9117638	7609.43
9106599	7609.44
9117638	7609.45
9128677	7609.45
9139716	7609.46
9128677	7609.46
9139716	7609.47
9150755	7609.48
9161794	7609.48
9150755	7609.49
9161794	7609.49
9172833	7609.5
9183872	7609.51
9172833	7609.51
